-354.83,51.42,09:45:59.853
-184.35,25.07,09:46:00.167
-3.23,-0.69,09:46:00.481
137.6,-21.94,09:46:00.725
310,-46.57,09:46:01.039
467.57,-69.87,09:46:01.354
575.94,-85.8,09:46:01.597
689.61,-100.2,09:46:01.912
767.69,-110.55,09:46:02.227
810.05,-115.34,09:46:02.542
812.37,-114.56,09:46:02.787
784.68,-108.02,09:46:03.101
717.82,-95.1,09:46:03.415
641.24,-83.48,09:46:03.659
513.6,-63.03,09:46:03.974
362.21,-39.01,09:46:04.289
191.32,-13.26,09:46:04.604
52.75,7.67,09:46:04.848
-127.41,34.66,09:46:05.162
-302.2,59.3,09:46:05.476
-428.58,78.41,09:46:05.720
-570.55,97.54,09:46:06.034
-685.68,113.44,09:46:06.349
-767.35,124.87,09:46:06.662
-806.39,128.67,09:46:06.906
-821.56,127.7,09:46:07.221
-798.4,123.93,09:46:07.536
-752.06,114.43,09:46:07.781
-661.41,100.26,09:46:08.095
-539.16,81.01,09:46:08.410
-390.54,58.61,09:46:08.724
-261,37.54,09:46:08.970
-83.41,10.57,09:46:09.285
98.05,-16.49,09:46:09.599
235.41,-37.62,09:46:09.845
400.61,-60.39,09:46:10.158
547.08,-81.47,09:46:10.473
665.93,-97.59,09:46:10.786
737.21,-107.27,09:46:11.030
794.9,-114.11,09:46:11.344
814.26,-114.73,09:46:11.658
802.72,-111.84,09:46:11.902
752.12,-102.66,09:46:12.217
664.6,-87.54,09:46:12.533
545.4,-68.17,09:46:12.848
432.44,-49.57,09:46:13.092
269.42,-25.04,09:46:13.406
94.38,1.38,09:46:13.721
-45.59,22.1,09:46:13.964
-225.22,48.88,09:46:14.280
-391.38,72.74,09:46:14.595
-539.83,93.83,09:46:14.910
-638.14,107.69,09:46:15.153
-734.64,119.58,09:46:15.468
-797.19,127.85,09:46:15.782
-819.11,129.36,09:46:16.025
-813.42,126.58,09:46:16.340
-767.18,118.56,09:46:16.653
-685.95,104.65,09:46:16.968
-598.03,90.26,09:46:17.212
-459.71,67.87,09:46:17.526
-300.43,43.39,09:46:17.842
-165.57,22.79,09:46:18.086
15.45,-4.36,09:46:18.401
194.14,-30.4,09:46:18.715
363.26,-54.55,09:46:19.029
484,-72.88,09:46:19.275
615.89,-91.1,09:46:19.590
717.97,-105.33,09:46:19.905
772.95,-112.31,09:46:20.150
810.99,-115.89,09:46:20.464
807.91,-112.91,09:46:20.778
766.28,-105.43,09:46:21.092
707.82,-95.67,09:46:21.336
602.5,-77.33,09:46:21.650
466.07,-55.49,09:46:21.964
346.16,-37.6,09:46:22.208
173.54,-10.64,09:46:22.523
-5.32,15.62,09:46:22.838
-185.76,43.46,09:46:23.153
-319.37,62.81,09:46:23.397
-476.38,85.69,09:46:23.711
-611.43,104,09:46:24.025
-693.96,116.95,09:46:24.269
-773.19,126.08,09:46:24.583
-814.61,130.12,09:46:24.897
-816.2,128.08,09:46:25.211
-791.87,123.5,09:46:25.456
-726.25,111.94,09:46:25.771
-624.83,94.87,09:46:26.086
-524.26,79.29,09:46:26.331
-374.08,55.24,09:46:26.645
-206.27,30.17,09:46:26.959
-26.32,1.93,09:46:27.273
113.13,-17.74,09:46:27.517
289.13,-44.97,09:46:27.832
449.83,-67.45,09:46:28.147
559.48,-82.79,09:46:28.392
675.55,-99.78,09:46:28.706
758.01,-108.86,09:46:29.020
804.7,-115.58,09:46:29.334
812.37,-114.56,09:46:29.577
789.89,-108.95,09:46:29.891
727.17,-98.64,09:46:30.206
654.88,-86.11,09:46:30.449
532.64,-67.63,09:46:30.763
384.4,-42.25,09:46:31.077
215.68,-17.28,09:46:31.391
78.34,4.41,09:46:31.636
-103.44,30.71,09:46:31.951
-279.22,56.9,09:46:32.266
-405.79,74.71,09:46:32.511
-552.34,95.75,09:46:32.825
-670.93,111.99,09:46:33.139
-757.47,124,09:46:33.453
-799.9,128.73,09:46:33.697
-820,131.07,09:46:34.012
-800.69,125.75,09:46:34.327
-760.16,118.02,09:46:34.572
-673.17,103.81,09:46:34.886
-556.94,83.72,09:46:35.200
-411.59,61.02,09:46:35.515
-283.54,41.43,09:46:35.760
-108.4,15.3,09:46:36.076
72.34,-11.37,09:46:36.390
209.48,-32.37,09:46:36.635
378.32,-56.85,09:46:36.949
527.13,-77.72,09:46:37.264
650.37,-96.38,09:46:37.578
723.33,-106.6,09:46:37.821
786.8,-114.05,09:46:38.136
811.68,-115.23,09:46:38.448
803.67,-113.17,09:46:38.692
758.93,-103.81,09:46:39.008
677.03,-92.08,09:46:39.322
561.12,-70.57,09:46:39.638
451.71,-54.51,09:46:39.882
291.41,-28.98,09:46:40.196
119.33,-2.55,09:46:40.509
-22.22,19.02,09:46:40.753
-200.27,44.62,09:46:41.068
-368.66,70.86,09:46:41.381
-519.46,91.47,09:46:41.695
-620.03,105.5,09:46:41.941
-721.85,118.77,09:46:42.255
-788.52,127.52,09:46:42.571
-815.06,131.57,09:46:42.815
-813.9,127.77,09:46:43.130
-773.69,120.49,09:46:43.444
-697.21,107.63,09:46:43.758
-613.12,95.33,09:46:44.002
-479.17,72.65,09:46:44.316
-323.48,48.03,09:46:44.630
-191.45,28.01,09:46:44.873
-11.24,0.4,09:46:45.189
168.05,-26.15,09:46:45.504
338.53,-51.68,09:46:45.819
459.99,-68.44,09:46:46.063
596.75,-89.17,09:46:46.378
702.53,-102.65,09:46:46.692
762.53,-111.06,09:46:46.936
804.91,-115.12,09:46:47.251
806.93,-113.98,09:46:47.566
771.81,-107.14,09:46:47.881
717.59,-98.25,09:46:48.125
616.16,-79.92,09:46:48.439
485.34,-60,09:46:48.753
367.53,-40.36,09:46:48.997
199.28,-14.5,09:46:49.311
20.21,12.61,09:46:49.625
-158.45,40.14,09:46:49.939
-293.51,59.35,09:46:50.183
-453.85,82.81,09:46:50.498
-592.34,102.75,09:46:50.813
-679.01,115.2,09:46:51.058
-761.34,125.39,09:46:51.372
-809.18,130.28,09:46:51.686
-816.87,129.34,09:46:52.000
-795.15,125.2,09:46:52.244
-735.24,113.68,09:46:52.558
-640,97.86,09:46:52.872
-544.1,82.75,09:46:53.116
-396.63,59.37,09:46:53.431
-229.46,33.91,09:46:53.746
-52.42,7.66,09:46:54.061
86.27,-14.63,09:46:54.305
262.16,-39.18,09:46:54.619
425.18,-63.16,09:46:54.933
536.6,-80.35,09:46:55.177
657.15,-97.29,09:46:55.491
745.12,-107.99,09:46:55.805
798.13,-115.01,09:46:56.119
811.47,-115.69,09:46:56.363
792.81,-111.14,09:46:56.678
737.32,-100.49,09:46:56.993
667.34,-88.5,09:46:57.238
548.67,-69.37,09:46:57.552
404.25,-46.94,09:46:57.866
240.11,-21.39,09:46:58.180
103.58,-0.16,09:46:58.424
-77.79,27.6,09:46:58.738
-252.61,53.4,09:46:59.052
-382.07,72.61,09:46:59.296
-531,94.36,09:46:59.611
-652.94,110.32,09:46:59.926
-745.6,124.02,09:47:00.241
-792.07,128.5,09:47:00.485
-818.36,131.52,09:47:00.799
-804.58,127.53,09:47:01.113
-766.98,119.02,09:47:01.357
-687.39,105.68,09:47:01.671
-573.75,88.28,09:47:01.985
-434.86,65.78,09:47:02.300
-309.41,46.26,09:47:02.543
-137.15,20.42,09:47:02.858
44.35,-8.2,09:47:03.173
181.77,-29.24,09:47:03.418
350.8,-53.47,09:47:03.732
503.62,-75.17,09:47:04.046
630.7,-93.28,09:47:04.360
708.84,-104.89,09:47:04.605
777.05,-113.92,09:47:04.918
807.75,-116.03,09:47:05.232
804.91,-115.12,09:47:05.476
765.49,-106.72,09:47:05.792
689.92,-92.96,09:47:06.107
579.82,-75.34,09:47:06.421
472.99,-56.51,09:47:06.666
317.01,-32.58,09:47:06.979
145.61,-7.39,09:47:07.294
6.63,14.48,09:47:07.538
-172.54,42.14,09:47:07.852
-342.69,65.85,09:47:08.166
-496.47,89.33,09:47:08.479
-599.08,102.84,09:47:08.724
-706.73,117.79,09:47:09.039
-779.14,127.7,09:47:09.354
-808.79,131.19,09:47:09.599
-814.46,130.09,09:47:09.912
-779.76,123.25,09:47:10.227
-708.9,110.49,09:47:10.541
-628.82,97.2,09:47:10.787
-500.46,75.68,09:47:11.102
-346.92,51.88,09:47:11.417
-215.17,31.06,09:47:11.662
-37.53,5.49,09:47:11.975
140.44,-23.38,09:47:12.290
312.56,-47.5,09:47:12.603
437.41,-66.68,09:47:12.848
575.28,-86.05,09:47:13.162
686.95,-101.28,09:47:13.476
749.95,-109.56,09:47:13.719
797.92,-115.47,09:47:14.034
807.06,-115.97,09:47:14.350
777.89,-108.86,09:47:14.665
728.52,-100.84,09:47:14.910
632.71,-83.87,09:47:15.223
506.59,-63.38,09:47:15.538
390.51,-45.81,09:47:15.782
223.27,-19,09:47:16.097
46.32,7.16,09:47:16.412
-132.58,35.53,09:47:16.727
-267.25,56.32,09:47:16.971
-429.88,79.88,09:47:17.285
-571.29,100.23,09:47:17.599
-660.92,112.35,09:47:17.843
-749.05,124.64,09:47:18.157
-801.61,131.04,09:47:18.471
-815.68,131.62,09:47:18.785
-800.02,126.42,09:47:19.029
-745.3,116.52,09:47:19.344
-653.55,101.86,09:47:19.659
-560.81,86.78,09:47:19.904
-418.32,64.06,09:47:20.218
-254.22,37.45,09:47:20.532
-79.42,11.06,09:47:20.846
60.09,-10.58,09:47:21.092
237.29,-37.05,09:47:21.407
404.02,-61.97,09:47:21.722
518.06,-78.36,09:47:21.967
641.09,-96.52,09:47:22.281
733.94,-108.98,09:47:22.595
790.66,-115.57,09:47:22.909
808.11,-117.4,09:47:23.153
796.4,-113.22,09:47:23.467
745.4,-104.15,09:47:23.781
679.73,-92.8,09:47:24.025
566.73,-74.33,09:47:24.340
425.69,-51.05,09:47:24.655
262.83,-24.46,09:47:24.970
127.89,-4.44,09:47:25.215
-51.44,22.59,09:47:25.529
-227.83,49.5,09:47:25.843
-358.03,68.31,09:47:26.087
-509.52,90.38,09:47:26.402
-637.56,108.86,09:47:26.717
-732.86,122.71,09:47:27.032
-781.81,127.44,09:47:27.276
-814.27,132.22,09:47:27.590
-805.51,128.11,09:47:27.904
-773.02,122.15,09:47:28.148
-698.3,109.15,09:47:28.462
-590.52,91.47,09:47:28.776
-452.47,68.7,09:47:29.090
-329.93,50.51,09:47:29.334
-158.77,22.69,09:47:29.649
19.4,-4.28,09:47:29.964
159.27,-24.22,09:47:30.209
329.93,-51.04,09:47:30.523
484.96,-74.21,09:47:30.837
614.51,-92.44,09:47:31.151
695.26,-104.67,09:47:31.395
769.62,-114.22,09:47:31.709
804.32,-117.68,09:47:32.023
804.7,-115.58,09:47:32.267
771.59,-108.58,09:47:32.583
701.17,-97.23,09:47:32.897
594.81,-78.35,09:47:33.212
493.19,-62.7,09:47:33.457
338.71,-38.11,09:47:33.770
169.41,-11.41,09:47:34.084
31.28,10.98,09:47:34.329
-147.42,36.21,09:47:34.642
-319.72,63.28,09:47:34.957
-475.72,86.35,09:47:35.270
-579.52,101.9,09:47:35.514
-691.37,116.33,09:47:35.829
-768.39,127.27,09:47:36.144
-802.83,131.55,09:47:36.389
-813.74,131.29,09:47:36.703
-785.38,124.3,09:47:37.017
-718.78,112.6,09:47:37.332
-641.21,100,09:47:37.577
-518.43,80.94,09:47:37.892
-367.44,56.28,09:47:38.208
-237.18,36.25,09:47:38.452
-61.4,9.24,09:47:38.766
117.4,-18.94,09:47:39.080
289.81,-45.25,09:47:39.395
415.62,-63.28,09:47:39.638
556.97,-84,09:47:39.952
671.6,-100.26,09:47:40.266
739.04,-109.58,09:47:40.510
791.34,-115.85,09:47:40.825
806.64,-116.91,09:47:41.140
782.39,-111.52,09:47:41.455
735.87,-102.87,09:47:41.700
645.26,-88.14,09:47:42.014
523.89,-67.74,09:47:42.328
411.2,-49.01,09:47:42.572
246.76,-23.12,09:47:42.888
71.53,4.51,09:47:43.202
-108.95,30.88,09:47:43.518
-244.65,52.16,09:47:43.761
-408.43,75.42,09:47:44.076
-552.46,96.65,09:47:44.390
-646.01,110.7,09:47:44.634
-739.35,123.77,09:47:44.948
-794.63,131.77,09:47:45.261
-814.27,132.22,09:47:45.576
-801.93,127.69,09:47:45.823
-753.08,119.06,09:47:46.135
-667.01,104.94,09:47:46.450
-577.37,89.64,09:47:46.695
-437.94,67.49,09:47:47.009
-276.79,43.63,09:47:47.323
-104.45,15.09,09:47:47.637
36.11,-6.64,09:47:47.881
212.15,-32.01,09:47:48.195
377.78,-57.62,09:47:48.509
493.69,-75.6,09:47:48.753
622.31,-93.28,09:47:49.068
718.78,-107.31,09:47:49.383
782.94,-114.9,09:47:49.698
804.74,-116.74,09:47:49.942
798.13,-115.01,09:47:50.256
751.47,-106.82,09:47:50.570
690.67,-94.67,09:47:50.814
581.89,-77.48,09:47:51.128
445.65,-55.16,09:47:51.442
287.88,-30.88,09:47:51.756
153.31,-9.86,09:47:52.000
-24.44,18.88,09:47:52.315
-202.01,44.49,09:47:52.630
-335.59,65.3,09:47:52.875
-487.52,88.21,09:47:53.189
-618.45,107.63,09:47:53.503
-718.7,120.69,09:47:53.817
-772.78,127.25,09:47:54.061
-808.27,132.75,09:47:54.375
-807.56,131.26,09:47:54.689
-780.57,125.5,09:47:54.933
-710,111.98,09:47:55.387
-579.5,90.23,09:47:55.632
-442.15,68.59,09:47:55.946
-281.51,44.16,09:47:56.261
-145.86,21.82,09:47:56.506
31.84,-6.15,09:47:56.820
207.56,-31.07,09:47:57.134
375.84,-57.99,09:47:57.448
492.25,-75.5,09:47:57.693
620.98,-92.99,09:47:58.008
717.33,-106.75,09:47:58.323
771.02,-114.58,09:47:58.568
803.45,-116.53,09:47:58.882
798.13,-115.01,09:47:59.196
751.25,-107.29,09:47:59.510
691.18,-95.46,09:47:59.754
582.37,-77.69,09:48:00.068
446.12,-54.97,09:48:00.382
325.5,-35.62,09:48:00.626
154.46,-8.88,09:48:00.941
-23.63,19.53,09:48:01.257
-200.8,44.7,09:48:01.571
-332.47,65.59,09:48:01.817
-484.83,88.06,09:48:02.130
-617.12,107.14,09:48:02.444
-698.57,119.12,09:48:02.688
-771.61,128.35,09:48:03.003
-807.36,132.6,09:48:03.318
-807.37,131.66,09:48:03.634
-779.67,125.36,09:48:03.877
-709.59,112.71,09:48:04.191
-605.86,96.14,09:48:04.505
-505.67,79.74,09:48:04.749
-355.18,55.52,09:48:05.063
-186.57,29.21,09:48:05.377
-9.83,-0.12,09:48:05.692
128.76,-20.25,09:48:05.936
302.74,-46.13,09:48:06.251
459.07,-68.95,09:48:06.565
566.26,-85.65,09:48:06.810
677.03,-101.77,09:48:07.124
756.22,-112.42,09:48:07.438
798.11,-115.96,09:48:07.752
804.89,-116.07,09:48:07.995
776.18,-111.81,09:48:08.309
710.86,-99.39,09:48:08.623
635.88,-85.78,09:48:08.867
513.24,-66.03,09:48:09.181
364.58,-41.58,09:48:09.495
198.06,-15.68,09:48:09.809
59.3,5.65,09:48:10.055
-118.54,34.05,09:48:10.369
-292.09,59.43,09:48:10.684
-416.99,79.55,09:48:10.929
-559.13,98.16,09:48:11.244
-673.3,116.9,09:48:11.558
-755.4,125.97,09:48:11.872
-794.15,131.98,09:48:12.115
-812.74,132.86,09:48:12.431
-788.69,127.03,09:48:12.746
-745.92,119.29,09:48:12.990
-658.28,105.05,09:48:13.305
-537.96,85.82,09:48:13.619
-391.28,60.73,09:48:13.933
-266.65,41.47,09:48:14.177
-91.54,14.22,09:48:14.491
86.58,-14.19,09:48:14.805
222.46,-33.79,09:48:15.049
386.62,-59.12,09:48:15.364
532.84,-81.34,09:48:15.679
651.53,-97.77,09:48:15.994
723.44,-107.51,09:48:16.238
783.12,-116.2,09:48:16.552
804.05,-117.81,09:48:16.866
791.82,-114.71,09:48:17.110
745.45,-105.96,09:48:17.424
661.63,-91.91,09:48:17.738
544.1,-71.43,09:48:18.052
434.54,-53.81,09:48:18.296
274.83,-28.72,09:48:18.611
100.36,-0.82,09:48:18.926
-37.04,20.2,09:48:19.171
-213.7,48.09,09:48:19.485
-379.59,72.71,09:48:19.799
-526.02,94.75,09:48:20.114
-625.25,109.21,09:48:20.359
-721.57,123.32,09:48:20.674
-786.51,131.59,09:48:20.989
-807.68,133.05,09:48:21.234
-803.89,131.18,09:48:21.548
-760.27,123.09,09:48:21.862
-679.74,109.76,09:48:22.176
-595.24,95.04,09:48:22.420
-460.83,72.96,09:48:22.734
-304.58,47.5,09:48:23.048
-172.86,28.09,09:48:23.292
5.09,-0.94,09:48:23.607
182.69,-28.86,09:48:23.922
350.64,-54.12,09:48:24.237
471.75,-72.54,09:48:24.482
601.61,-91.55,09:48:24.796
703.28,-106.73,09:48:25.110
758.14,-113.7,09:48:25.354
798.01,-118.26,09:48:25.669
798.24,-115.92,09:48:25.984
757.87,-108.04,09:48:26.299
702.19,-98.97,09:48:26.543
599.74,-83.27,09:48:26.857
467,-60.36,09:48:27.171
348.58,-39.73,09:48:27.415
179.97,-13.94,09:48:27.729
2.98,13.56,09:48:28.043
-173.54,41.92,09:48:28.357
-307.19,61.37,09:48:28.601
-462.82,84.96,09:48:28.916
-597.64,104.25,09:48:29.231
-680.47,117.32,09:48:29.476
-761,126.47,09:48:29.790
-802.83,132.48,09:48:30.104
-807.36,132.6,09:48:30.418
-784.05,126.9,09:48:30.663
-719.81,115.45,09:48:30.976
-622.56,98.65,09:48:31.290
-525.75,83.2,09:48:31.534
-376.31,59.09,09:48:31.849
-212.36,32.84,09:48:32.164
-35.26,5.32,09:48:32.479
103.48,-16.36,09:48:32.723
276.41,-42.19,09:48:33.037
434.72,-66.83,09:48:33.351
544.07,-83.01,09:48:33.595
661.5,-100.28,09:48:33.909
744.96,-112.16,09:48:34.223
792.12,-117.62,09:48:34.537
802.61,-118.61,09:48:34.781
780.36,-113.46,09:48:35.096
721.97,-103.08,09:48:35.411
649.86,-91.64,09:48:35.656
531.29,-70.74,09:48:35.970
385.16,-46.74,09:48:36.284
221.37,-21.63,09:48:36.598
85.77,0.03,09:48:36.842
-91.4,27.8,09:48:37.157
-266.07,55.76,09:48:37.471
-391.67,74.14,09:48:37.715
-537.93,95.44,09:48:38.029
-656.7,112.67,09:48:38.344
-744.97,125.52,09:48:38.659
-787.25,131.41,09:48:38.904
-808.27,132.75,09:48:39.217
-792.26,128.48,09:48:39.531
-753.68,121.24,09:48:39.776
-670.91,106.74,09:48:40.090
-556.84,88.9,09:48:40.404
-415.47,65.38,09:48:40.718
-289.81,45.55,09:48:40.962
-117.97,18.14,09:48:41.277
60.44,-9.75,09:48:41.592
198,-30.14,09:48:41.837
363.11,-55.5,09:48:42.151
511.95,-78,09:48:42.465
636.16,-97.32,09:48:42.779
710.07,-106.83,09:48:43.023
773.47,-115.92,09:48:43.337
799.96,-119.51,09:48:43.651
794.71,-116.58,09:48:43.895
752.69,-108.77,09:48:44.210
674.88,-94.15,09:48:44.525
561.71,-76.68,09:48:44.840
455.39,-59.8,09:48:45.084
298.99,-33.45,09:48:45.398
127.84,-6.63,09:48:45.712
-9.22,14.56,09:48:45.956
-186.44,42.79,09:48:46.270
-354.01,67.87,09:48:46.584
-503.57,89.85,09:48:46.898
-603.92,105.21,09:48:47.142
-706.26,119.85,09:48:47.457
-774.73,130.06,09:48:47.772
-802.83,132.48,09:48:48.017
-804.52,131.61,09:48:48.331
-767.35,124.87,09:48:48.646
-693.11,111.31,09:48:48.959
-612.26,97.36,09:48:49.203
-482.58,76.44,09:48:49.517
-328.93,51.63,09:48:49.831
-199.02,30.39,09:48:50.075
-22.33,4.46,09:48:50.390
154.14,-24.19,09:48:50.705
324.3,-50.91,09:48:51.020
445.46,-68.73,09:48:51.264
581.1,-90.32,09:48:51.578
688.47,-104.56,09:48:51.892
748.76,-112.96,09:48:52.137
792.64,-119.26,09:48:52.452
798.53,-118.15,09:48:52.767
764.74,-110.84,09:48:53.083
711.91,-101.85,09:48:53.327
615.3,-84.99,09:48:53.641
488.3,-63.89,09:48:53.955
371.86,-46.08,09:48:54.199
207.52,-17.96,09:48:54.513
31.44,8.72,09:48:54.827
-145.53,35.86,09:48:55.141
-279.96,56.68,09:48:55.386
-437.54,80.62,09:48:55.701
-576.27,102.07,09:48:56.016
-665.12,115.33,09:48:56.261
-747.78,126.78,09:48:56.575
-795.86,132.79,09:48:56.889
-807.16,133.07,09:48:57.203
-788.04,127.29,09:48:57.447
-731.28,118.1,09:48:57.762
-637.6,103.01,09:48:58.077
-544.24,87.32,09:48:58.322
-399.98,64.64,09:48:58.636
-235.26,37.67,09:48:58.950
-62.89,9.76,09:48:59.264
75.62,-11.4,09:48:59.508
248.79,-38.82,09:48:59.822
411.31,-61.88,09:49:00.137
521.47,-80.24,09:49:00.380
642.28,-98.98,09:49:00.695
731.68,-110.7,09:49:01.010
784.85,-117.8,09:49:01.325
799.33,-119.08,09:49:01.569
784.57,-114.79,09:49:01.883
729.87,-105.93,09:49:02.197
663.07,-92.98,09:49:02.441
549.24,-75.36,09:49:02.755
407.32,-52.47,09:49:03.069
247.3,-24.32,09:49:03.383
112.84,-2.9,09:49:03.627
-65.44,23.64,09:49:03.942
-240.72,50.37,09:49:04.257
-368.68,71.8,09:49:04.502
-516.85,94.15,09:49:04.816
-639.89,111.32,09:49:05.130
-731.18,125.12,09:49:05.444
-779.26,131.46,09:49:05.688
-806.49,133.97,09:49:06.002
-795.38,131.02,09:49:06.316
-760.12,124.8,09:49:06.560
-682.98,111.14,09:49:06.875
-573.2,92.81,09:49:07.190
-436.24,70.23,09:49:07.505
-314.08,50.62,09:49:07.749
-144.41,23.23,09:49:08.063
32.32,-4.25,09:49:08.378
169.65,-25.21,09:49:08.623
338.17,-52.04,09:49:08.937
490.24,-75.47,09:49:09.252
616.63,-94.8,09:49:09.567
695.75,-105.85,09:49:09.813
764.23,-114.47,09:49:10.127
796.79,-120.26,09:49:10.441
794.69,-118.34,09:49:10.685
758.02,-110.23,09:49:10.999
684.48,-98.22,09:49:11.312
578.5,-78.67,09:49:11.626
473.7,-61.87,09:49:11.871
321.84,-38.21,09:49:12.186
153.31,-9.86,09:49:12.501
13.92,11.51,09:49:12.746
-162.07,39.65,09:49:13.060
-329.56,65.97,09:49:13.374
-483.42,88.93,09:49:13.688
-586.16,103.88,09:49:13.932
-691.85,119.04,09:49:14.246
-766.35,130.4,09:49:14.560
-797.93,133.96,09:49:14.804
-805.4,134.05,09:49:15.119
-772.44,126.83,09:49:15.434
-703.9,115.54,09:49:15.749
-626.04,103.19,09:49:15.994
-499.3,80.96,09:49:16.308
-349.87,57.93,09:49:16.622
-220.92,36.82,09:49:16.866
-46.87,7.72,09:49:17.181
131.18,-19.71,09:49:17.496
302.74,-46.13,09:49:17.811
424.23,-66.16,09:49:18.055
561.72,-86.38,09:49:18.369
672.91,-103.4,09:49:18.683
736.16,-112.81,09:49:18.927
785.49,-117.68,09:49:19.241
797.23,-119.53,09:49:19.555
770.07,-113.35,09:49:19.869
722.41,-105.1,09:49:20.152
616.24,-86.22,09:49:20.463
491.77,-65.19,09:49:20.777
340.54,-40.37,09:49:21.091
173.7,-13.57,09:49:21.405
37.72,7.88,09:49:21.649
-138.93,35.3,09:49:21.963
-308.5,61.52,09:49:22.277
-430.32,80.2,09:49:22.521
-570.48,102.21,09:49:22.836
-680.27,117.77,09:49:23.151
-759.13,129.53,09:49:23.466
-793.76,132.9,09:49:23.710
-805.94,134.02,09:49:24.024
-778.91,128.33,09:49:24.338
-732.18,119.55,09:49:24.582
-640.25,104.13,09:49:24.896
-518.21,83.79,09:49:25.210
-370.49,60.22,09:49:25.524
-244.76,39.15,09:49:25.768
-70.34,12.61,09:49:26.083
106.44,-15.93,09:49:26.398
241.53,-38.39,09:49:26.643
404.71,-61.31,09:49:26.957
546.41,-83.77,09:49:27.271
659.74,-100.64,09:49:27.586
726.84,-111.01,09:49:27.831
781.65,-118.26,09:49:28.147
797.27,-120.08,09:49:28.461
783.12,-116.2,09:49:28.706
729.98,-106.83,09:49:29.021
641.63,-91.44,09:49:29.334
521.52,-70.51,09:49:29.648
412.06,-54.31,09:49:29.892
250.49,-26.04,09:49:30.206
78.68,0.99,09:49:30.521
-58.44,22.28,09:49:30.765
-233.93,50.27,09:49:31.079
-395.95,75.59,09:49:31.394
-539.64,97.19,09:49:31.709
-633.48,110.82,09:49:31.954
-726.86,124.82,09:49:32.268
-785.28,133.67,09:49:32.583
-804,134.39,09:49:32.826
-793.95,132.44,09:49:33.141
-746.4,123.31,09:49:33.456
-662.55,109.4,09:49:33.772
-575.03,94.69,09:49:34.015
-438.58,72.09,09:49:34.329
-281.18,44.61,09:49:34.643
-147.63,24.37,09:49:34.887
27.89,-2.2,09:49:35.201
202.91,-31.31,09:49:35.516
367.45,-55.85,09:49:35.829
484.45,-75.13,09:49:36.073
610.37,-93.16,09:49:36.388
709.05,-107.95,09:49:36.703
760.08,-114.91,09:49:36.948
793.62,-119.89,09:49:37.263
788.98,-116.69,09:49:37.576
744.74,-108.14,09:49:37.891
685.94,-99.5,09:49:38.135
580.4,-81.56,09:49:38.449
446.31,-58.44,09:49:38.763
326.2,-39.53,09:49:39.007
158.59,-11.45,09:49:39.322
-17.98,15.6,09:49:39.637
-193.99,43.65,09:49:39.952
-324.91,65.09,09:49:40.196
-477.31,87.19,09:49:40.510
-605.72,108.23,09:49:40.824
-687.3,118.3,09:49:41.068
-761.11,129.92,09:49:41.382
-799.58,134.36,09:49:41.696
-799.05,132.25,09:49:42.010
-772.78,127.25,09:49:42.254
-705.99,117.03,09:49:42.569
-604.38,98.88,09:49:42.884
-505.03,81.67,09:49:43.129
-355.24,58.04,09:49:43.443
-188.55,30.71,09:49:43.757
-15.32,3.28,09:49:44.071
122.18,-17.39,09:49:44.315
293.17,-45.1,09:49:44.629
447.57,-69.22,09:49:44.943
554.88,-85.73,09:49:45.187
667.6,-104.13,09:49:45.502
745.32,-114.3,09:49:45.817
788.99,-119.77,09:49:46.132
795.6,-120.39,09:49:46.376
770.36,-114.7,09:49:46.690
705.24,-102.83,09:49:47.004
633.67,-90.8,09:49:47.248
511.93,-70.44,09:49:47.562
364.7,-46.32,09:49:47.876
200.25,-18.16,09:49:48.190
64.92,4.13,09:49:48.475
-132.34,34.74,09:49:48.784
-302.05,60.02,09:49:49.098
-456.57,85.65,09:49:49.412
-590.8,104.65,09:49:49.726
-673.54,117.69,09:49:49.970
-752.93,129.19,09:49:50.284
-794.52,133.66,09:49:50.598
-801.22,133.74,09:49:50.842
-777.2,129.39,09:49:51.157
-713.45,117.88,09:49:51.472
-617.88,102.04,09:49:51.787
-521.7,85.91,09:49:52.031
-375.67,61.22,09:49:52.345
-212.47,35.8,09:49:52.659
-77.93,14.02,09:49:52.903
99.51,-15.07,09:49:53.217
270.72,-42.5,09:49:53.531
428.85,-67,09:49:53.845
537.37,-83.32,09:49:54.089
653.85,-100.51,09:49:54.404
736.79,-113.59,09:49:54.719
777.27,-119.34,09:49:54.964
795.8,-120.91,09:49:55.278
774.39,-115.54,09:49:55.592
716.3,-105.72,09:49:55.906
646.77,-93.28,09:49:56.150
528.81,-72.89,09:49:56.464
385.23,-49.12,09:49:56.778
260.81,-29.97,09:49:57.022
87.29,-0.71,09:49:57.337
-89.76,27.53,09:49:57.653
-261.89,54.58,09:49:57.967
-386.85,73.86,09:49:58.211
-531.64,95.15,09:49:58.525
-648.87,112.97,09:49:58.839
-720.14,124.74,09:49:59.084
-780.08,132.47,09:49:59.397
-801.09,134.63,09:49:59.711
-786.3,131.13,09:50:00.025
-747.21,124.62,09:50:00.270
-666.4,110.5,09:50:00.584
-552.63,90.51,09:50:00.899
-444.82,73.75,09:50:01.144
-288.66,46.88,09:50:01.459
-118.35,20.96,09:50:01.772
57.52,-8.08,09:50:02.087
193.37,-29.64,09:50:02.330
357.7,-55,09:50:02.645
505.15,-77.9,09:50:02.959
